id,SMILES_str,stoich_str,mass,pce,voc,jsc,e_homo_alpha,e_gap_alpha,e_lumo_alpha
2616305,C1C=CC=C1c1cc2c(c3cocc13)c1c(c3[SiH2]C=Cc3c3=C[SiH2]C=c13)c1=C[SiH2]C=c21,C27H20OSi3,444.712,6.51452093583032,0.33258442485419104,301.458937585,-4.93258442485419,1.0353588060508,-3.897225618803392
526255,C1C=c2c3c4ncccc4sc3c3c4cocc4c(cc3c2=C1)C1=CC=CC1,C25H15NOS,377.4655,3.7640628565510212,0.32269273816765004,179.5210013948,-4.92269273816765,1.54153687186739,-3.3811558663002597
2883912,C1C=CC=C1c1cc2c3c[nH]cc3c3c(ncc4ccc5=C[SiH2]C=c5c34)c2c2cocc12,C28H18N2OSi,426.5492,4.4067319447985,0.33325168945222,203.5128617184,-4.93325168945222,1.43943157763421,-3.493820111818009
985014,C1C=CC=C1c1cc2c3c[nH]cc3c3c4sccc4cnc3c2c2ccccc12,C26H16N2S,388.4924,1.6715219513878998,0.5137707170063199,50.071467978285,-5.1137707170063225,2.38754362728231,-2.7262270897240097
1935287,C1C=c2c3cc(C4=CC=CC4)c4ccccc4c3c3cnc4C=CCc4c3c2=C1,C28H19N,369.4651,3.0077376127462405,0.61333399152418,75.47280648505,-5.21333399152418,2.14665165922824,-3.06668233229594
1476538,C1C=c2c3c4[SiH2]C=Cc4oc3c3c4c[nH]cc4c(cc3c2=C1)C1=CC=CC1,C24H17NOSi,363.4903,0.0,0.0,163.2059963586,-4.56056341880237,1.6112484356412602,-2.9493149831611096
296893,C1C=c2c3ccoc3c3[se]c(cc3c2=C1)C1=CC=CC1,C18H12OSe,323.2518,1.74157405664949,0.23952066533906002,111.90424061245001,-4.83952066533906,1.89211053523559,-2.9474101301034703
1476552,C1C=c2c3c4occc4sc3c3c4cocc4c(cc3c2=C1)C1=CC=CC1,C24H14O2S,366.4386,2.3742937823148598,0.20775732537345998,175.88374196900003,-4.80775732537346,1.55750702271741,-3.25025030265605
362443,C1C=c2c(cc3c4ccccc4c4c5ncccc5oc4c3c2=C1)C1=CC=CC1,C27H17NO,371.4373,4.26966295391733,0.43978394732723,149.41761759405,-5.039783947327231,1.6829727089556,-3.356811238371629
1148883,C1C=c2c3cc(C4=CC=CC4)c4c[nH]cc4c3c3ccc4ccsc4c3c2=C1,C26H17NS,375.4933,1.17138396897557,0.14467729165323,124.60816287465,-4.74467729165323,1.81915163636756,-2.92552565528567
2066397,C1C=CC=C1c1cc2c3c[nH]cc3c3c(c4cscc4c4ccc5=C[SiH2]C=c5c34)c2s1,C27H17NS2Si,447.6563,2.7277550356153304,0.19907006773607,210.88563085395,-4.799070067736071,1.41160166608429,-3.38746840165178
2361322,C1C=CC=C1c1cc2c3c[nH]cc3c3c(oc4ccc5c[nH]cc5c34)c2c2cscc12,C27H16N2OS,416.5024,0.0,0.0,139.58280483355,-4.55216838866941,1.7375746847750402,-2.8145937038943702
493556,C1C=CC=C1c1cc2c3c[nH]cc3c3c4cnccc4ccc3c2c2cocc12,C26H16N2O,372.4254,2.73548991916669,0.42709287306684,98.57354638625,-5.02709287306684,1.9774050481788201,-3.04968782488802
428033,C1C=CC=C1c1cc2c(s1)c1ncc3ccsc3c1c1ccccc21,C22H13NS2,355.4837,2.2730757574393903,0.68153249626806,51.33043315179,-5.28153249626806,2.3738390316276097,-2.9076934646404506
2361348,C1C=CC=C1c1cc2c3ccccc3c3c4ncccc4sc3c2c2ccccc12,C28H17NS,399.5153,2.63835461589733,0.8581977697344101,47.314403954090004,-5.45819776973441,2.41695625071957,-3.0412415190148403
952328,C1C=c2c3cc(sc3c3sc4ccsc4c3c2=C1)C1=CC=CC1,C20H12S3,348.5128,2.35618236016762,0.28553661849326,126.99735486555001,-4.885536618493259,1.8061019784511798,-3.0794346400420802
362513,C1C=CC=C1c1cc2c3c[nH]cc3c3C=C[SiH2]c3c2s1,C17H13NSSi,291.4487,1.27199460261899,0.18689601078297,104.74488494535,-4.78689601078297,1.9368321175838,-2.8500638931991698
1345563,C1C=CC=C1c1cc2c3c[nH]cc3c3c4[se]ccc4oc3c2c2c[nH]cc12,C23H14N2OSe,413.3366,0.0,0.0,115.18040593475,-4.503733223768919,1.8703006353814096,-2.63343258838751
2754589,C1C=CC=C1c1cc2c3ccccc3c3ccc4ccccc4c3c2c2cocc12,C29H18O,382.4602,2.91891214356184,0.5199781333314,86.3939896235,-5.1199781333314,2.05956828556311,-3.06040984776829
821281,C1C=CC=C1c1cc2c(s1)c1c3c[nH]cc3c3ccncc3c1c1ccccc21,C26H16N2S,388.4924,2.5015558036379906,0.5388207335956,71.4518509718,-5.1388207335955975,2.18166723032442,-2.95715350327118
3049524,C1C=CC=C1c1cc2c3c[nH]cc3c3c4c5cscc5ccc4c4cscc4c3c2cn1,C28H16N2S2,444.5804,2.37234589414463,0.38495777572972,94.84457645,-4.98495777572972,2.00185506840905,-2.9831027073206697
1738806,C1C=CC=C1c1cc2c3c[nH]cc3c3c4ncccc4c4cscc4c3c2c2nsnc12,C26H14N4S2,446.5566,4.21339587947254,0.42457340962103,152.73095309355,-5.02457340962103,1.6675880158161205,-3.3569853938049103
329786,C1C=CC=C1c1cc2c(c3c4nsnc4ccc3c3=C[SiH2]C=c23)c2=C[SiH2]C=c12,C23H16N2SSi2,408.6314,8.727834470816338,0.48290394313193,278.159141026,-5.08290394313193,1.14281773799851,-3.9400862051334196
1574972,C1C=CC=C1c1cc2c3c[nH]cc3c3c4CC=Cc4sc3c2c2cscc12,C24H15NS2,381.5215,0.633787383391077,0.07503057127687,130.00286507325,-4.675030571276871,1.7887040786227302,-2.88632649265414
1542206,C1C=c2c3cc(sc3c3ncc4ccoc4c3c2=C1)C1=CC=CC1,C21H13NOS,327.4057,2.3874980365952503,0.411879822027051,89.21134639885,-5.0118798220270495,2.04022886673908,-2.9716509552879704
1476677,C1C=CC=C1c1cc2c3c[nH]cc3c3ccncc3c2[se]1,C18H12N2Se,335.2668,1.9653681184540501,0.51234279027343,59.037895073365,-5.11234279027343,2.29241247765813,-2.8199303126152997
297030,C1C=CC=C1c1cc2c3c[nH]cc3c3cc4C=CCc4cc3c2s1,C22H15NS,325.4335,0.9684631545850021,0.21126416051767996,70.55127414335,-4.81126416051768,2.18942766703911,-2.6218364934785696
2295894,C1C=CC=C1c1cc2c3c[nH]cc3c3c4[SiH2]C=Cc4c4nsnc4c3c2c2=C[SiH2]C=c12,C25H17N3SSi2,447.6683,4.10114716140152,0.27540832109832,229.17956079395,-4.8754083210983215,1.3344900126803998,-3.5409183084179197
2000985,C1C=c2ccc3c4nsnc4c4c5oc(cc5c5c[nH]cc5c4c3c2=C1)C1=CC=CC1,C26H15N3OS,417.4905,2.82720509458163,0.22489157695026002,193.47805471085,-4.82489157695026,1.4780747690025702,-3.34681680794769
198748,C1C=CC=C1c1cc2c3c[nH]cc3c3ccoc3c2s1,C17H11NOS,277.3459,0.760045180335227,0.17008681747308999,68.77274220765,-4.770086817473089,2.20462813043174,-2.56545868704135
690272,C1C=CC=C1c1cc2c([se]1)c1ccc3ccc4nsnc4c3c1c1ccccc21,C25H14N2SSe,453.4256,4.90167601659511,0.74424379185361,101.36241963444999,-5.34424379185361,1.9572230074184496,-3.38702078443516
2328673,C1C=c2c(cc3c4ccccc4c4c5occc5c5nsnc5c4c3c2=C1)C1=CC=CC1,C28H16N2OS,428.5134,3.80311400889727,0.333640741089541,175.43161231375,-4.93364074108954,1.5584648352473998,-3.3751759058421404
1149027,C1C=CC=C1c1cc2c(cn1)c1oc3ccc4=C[SiH2]C=c4c3c1c1=C[SiH2]C=c21,C24H17NOSi2,391.5763,5.7461329981257,0.58634956974834,150.8226788224,-5.18634956974834,1.6772644679867101,-3.50908510176163
821350,C1C=CC=C1c1cc2c(c3[se]c4ccoc4c3c3=C[SiH2]C=c23)c2ccccc12,C25H16OSeSi,439.4464,5.21339576973903,0.5253409081368,152.73095309355,-5.1253409081368,1.6667913948701598,-3.4585495132666404
1476712,C1C=CC=C1c1cc2c3c[nH]cc3c3ccccc3c2c2nsnc12,C21H13N3S,339.4207,4.64149423282099,0.60979073175387,117.1452229233,-5.20979073175387,1.85961391643844,-3.35017681531543
755817,C1C=c2c(cc3c4c[nH]cc4c4c5CC=Cc5[se]c4c3c2=C1)C1=CC=CC1,C25H17NSe,410.3763,0.0,0.0,189.2915384165,-4.517216430863611,1.4966048530164,-3.0206115778472102
1345644,C1C=CC=C1c1cc2c([se]1)c1ccc3cccnc3c1c1ccccc21,C24H15NSe,396.3495,2.9461417310272204,0.70482380133954,64.33105319849,-5.3048238013395395,2.24461844579207,-3.0602053555474704
755823,C1C=CC=C1c1cc2c(s1)c1cc3occc3cc1c1=C[SiH2]C=c21,C21H14OSSi,342.4926,3.483628932903049,0.5314419984529001,100.88430431559999,-5.1314419984529005,1.95927671397481,-3.1721652844780897
2099318,C1C=c2c3cc(C4=CC=CC4)c4=C[SiH2]C=c4c3c3cnc4ccncc4c3c2=C1,C26H18N2Si,386.5282,8.16363397312798,0.54298948255996,231.38739350415,-5.14298948255996,1.31204663331182,-3.8309428492481397
591999,C1C=c2c3c4sccc4oc3c3c4cocc4c(cc3c2=C1)C1=CC=CC1,C24H14O2S,366.4386,2.18394348338117,0.19159365735245001,175.43161231375,-4.7915936573524505,1.55772453753412,-3.23386911981833
2033797,C1C=CC=C1c1cc2c([se]1)c1c3ccccc3c3cc[se]c3c1c1=C[SiH2]C=c21,C25H16Se2Si,502.4074,5.4029439741827305,0.4540886779647701,183.12067385625,-5.05408867796477,1.52607172378307,-3.5280169541817004
2951303,C1C=CC=C1c1cc2c3ccccc3c3c4ncccc4c4nsnc4c3c2c2cocc12,C28H15N3OS,441.5125,5.27633995673495,0.60062318378697,135.20048980945,-5.20062318378697,1.75938354514765,-3.4412396386393196
1443978,C1C=CC=C1c1cc2c([se]1)c1c3nsnc3ccc1c1ccccc21,C21H12N2SSe,403.3658,5.903612790464232,0.7262536356658101,125.10571021129999,-5.326253635665808,1.8160703843976,-3.51018325126821
526476,C1C=CC=C1c1cc2c([se]1)c1cc3sccc3cc1c1ccccc21,C23H14SSe,401.3896,2.4800518248318397,0.59748082191652,63.88286333214501,-5.197480821916519,2.24662747241806,-2.95085334949846
2164878,C1C=CC=C1c1cc2c(c3c[nH]cc13)c1ccc3ccc4nsnc4c3c1c1=C[SiH2]C=c21,C27H17N3SSi,443.6043,3.48881384696836,0.34070738169622994,157.59551056925,-4.94070738169623,1.6462048979652102,-3.29450248373102
3080559,C1C=c2c3c([se]c4ccc5nsnc5c34)c3c4c[nH]cc4c(cc3c2=C1)C1=CC=CC1,C26H15N3SSe,480.4515,2.03655248960129,0.142912449364981,219.3174221407,-4.74291244936498,1.37818578988376,-3.3647266594812204
34972,C1C=CC=C1c1cc2c3c[nH]cc3c3c4ccccc4[se]c3c2c2cocc12,C25H15NOSe,424.3595,2.09813774676032,0.27332890099505,118.1397449999,-4.87332890099505,1.85511039503333,-3.01821850596172
1312926,C1C=CC=C1c1cc2c(s1)c1c(c3sccc3c3=C[SiH2]C=c13)c1=C[SiH2]C=c21,C23H16S2Si2,412.6834,6.5610979729608205,0.355238868280621,284.25206753189997,-4.95523886828062,1.12209142925983,-3.83314743902079
1902752,C1C=c2c3cc(C4=CC=CC4)c4cscc4c3c3cnc4ccc5nsnc5c4c3c2=C1,C27H15N3S2,445.5685,5.175998459009571,0.5248834226508711,151.7675309696,-5.12488342265087,1.67146897924201,-3.45341444340886
297121,C1C=CC=C1c1cc2c(o1)c1c(ccc3=C[SiH2]C=c13)c1=C[SiH2]C=c21,C21H16OSi2,340.5284,6.022885132539541,0.32256799108795003,287.3630325735,-4.92256799108795,1.1029188931784,-3.81964909790955
2885802,C1C=c2c3cc(oc3c3c(c4c5c[nH]cc5ccc4c4=C[SiH2]C=c34)c2=C1)C1=CC=CC1,C28H19NOSi,413.5501,0.6574522844820071,0.0437292603923501,231.38739350415,-4.643729260392349,1.31220984535608,-3.33151941503627
133295,C1C=c2c3cc(C4=CC=CC4)c4nsnc4c3c3ccc4ccsc4c3c2=C1,C24H14N2S2,394.5206,6.570020763635559,0.62303879372551,162.2927952139,-5.22303879372551,1.61530471945919,-3.60773407426632
3082420,C1C=CC=C1c1cc2c(c3cocc13)c1c3cscc3c3ccoc3c1c1=C[SiH2]C=c21,C27H16O2SSi,432.5734,4.41047575258217,0.33500461895141,202.6199626646,-4.93500461895141,1.44321385142226,-3.491790767529149
493750,C1C=CC=C1c1cc2c3c[nH]cc3c3c4sccc4c4cocc4c3c2cn1,C24H14N2OS,378.4536,2.1334207195984,0.44027300476055,74.5765070167,-5.040273004760549,2.15400533595682,-2.88626766880373
2774729,C1C=c2c(cc3c4ccccc4c4c(sc5ccc6cscc6c45)c3c2=C1)C1=CC=CC1,C30H18S2,442.6042,3.37717351381968,0.31298971023842,166.062243802,-4.91298971023842,1.59902202672342,-3.3139676835149996
428222,C1C=CC=C1c1cc2c3c[nH]cc3c3cc4ccsc4cc3c2[se]1,C21H13NSSe,390.3667,1.64251804508265,0.34099573381023995,74.1325247312,-4.94099573381024,2.1567074663060803,-2.7842882675041603
264383,C1C=CC=C1c1cc2c3ccccc3c3c4occc4sc3c2c2cscc12,C25H14OS2,394.5166,3.0488488344856,0.4760176958223301,98.57354638625,-5.07601769582233,1.9765100988848998,-3.0995075969374297
1988299,C1C=c2c3cc([se]c3c3ncc4ccc5ccccc5c4c3c2=C1)C1=CC=CC1,C27H17NSe,434.3983,2.9911573095996298,0.41137727459458096,111.90424061245001,-5.01137727459458,1.89136190833595,-3.12001536625863
2820296,C1C=CC=C1c1cc2c3c[nH]cc3c3c(sc4ccc5nsnc5c34)c2c2ccccc12,C27H15N3S2,445.5685,4.30647277869416,0.49022000334334,135.20048980945,-5.090220003343339,1.76035330083525,-3.3298667025080904
1673417,C1C=CC=C1c1cc2c3c[nH]cc3c3c(ncc4ccc5=C[SiH2]C=c5c34)c2c2nsnc12,C26H16N4SSi,444.5924,6.30315563033522,0.58248432195057,166.54108016195,-5.1824843219505725,1.59760013098074,-3.5848841909698304
1050828,C1C=CC=C1c1cc2c(s1)c1ccc3ccc4nsnc4c3c1c1ccccc21,C25H14N2S2,406.5316,4.78029120862156,0.7498577886479001,98.11220458845,-5.3498577886479,1.97802300710647,-3.3718347815414305
461006,C1C=CC=C1c1cc2c3c[nH]cc3c3c(ccc4ccncc34)c2o1,C22H14N2O,322.3656,1.68142674098266,0.38874000876111997,66.56812080295,-4.98874000876112,2.22525234300645,-2.76348766575467
1902803,C1C=CC=C1c1cc2c3c[nH]cc3c3c4c5cocc5ccc4c4=C[SiH2]C=c4c3c2cn1,C28H18N2OSi,426.5492,3.87330172774814,0.35589305624793105,167.49791375135,-4.9558930562479295,1.59165751660432,-3.36423553964361
1214678,C1C=CC=C1c1cc2c3ccccc3c3cc4ccsc4cc3c2cn1,C24H15NS,349.4555,1.8803883737782296,0.8310775325016801,34.821991314565004,-5.431077532501679,2.5726583672406402,-2.8584191652610405
2263257,C1C=CC=C1c1cc2c(c3nsnc13)c1c(c3occc3c3=C[SiH2]C=c13)c1=C[SiH2]C=c21,C25H16N2OSSi2,448.6524,7.9991320887762205,0.43999897606885097,279.79425291935,-5.0399989760688495,1.1376351961414,-3.9023637799274495
2267,C1C=c2c3cc([se]c3c3ncc4ccncc4c3c2=C1)C1=CC=CC1,C22H14N2Se,385.3266,4.498611602093581,0.53823177433686,128.63428994195,-5.13823177433686,1.79558700101006,-3.3426447733268
2099424,C1C=CC=C1c1cc2c3c[nH]cc3c3c(cnc4ccc5cocc5c34)c2c2cocc12,C28H16N2O2,412.4464,2.7499930109237005,0.39488053189019,107.1799263509,-4.99488053189019,1.92139986788891,-3.07348066400128
887009,C1C=CC=C1c1cc2c(cn1)c1c(c3CC=Cc3c3=C[SiH2]C=c13)c1=C[SiH2]C=c21,C25H19NSi2,389.6041,7.05423580712,0.4103158136544711,264.5935816745,-5.0103158136544685,1.1857388908976898,-3.82457692275678
1345762,C1C=c2c(cc3c(c4sc5cc[se]c5c4c4=CCC=c34)c2=C1)C1=CC=CC1,C25H16SSe,427.4274,1.7220292479261001,0.11380948625642096,232.86791128185,-4.71380948625642,1.3009000483858701,-3.4129094378705496
723171,C1C=c2c3c4cnccc4sc3c3c4cscc4c(cc3c2=C1)C1=CC=CC1,C25H15NS2,393.5325,4.8048386842686535,0.44918278070275003,164.62784728129998,-5.0491827807027505,1.6059502834261798,-3.4432324972765698
1149156,C1C=CC=C1c1cc2c3ccccc3c3c4ccccc4cnc3c2cn1,C25H16N2,344.4154,2.4247572165639104,0.82537640562701,45.213049274250004,-5.42537640562701,2.4414106816305,-2.98396572399651
1018086,C1C=c2c3c4ncccc4sc3c3c4nsnc4c(cc3c2=C1)C1=CC=CC1,C23H13N3S2,395.5087,7.805400242086519,0.55283632194466,217.29323009680002,-5.15283632194466,1.3871792952383601,-3.7656570267063
1935602,C1C=c2c3cc4ccc5nsnc5c4cc3c3c4cocc4c(cc3c2=C1)C1=CC=CC1,C28H16N2OS,428.5134,5.10353596132838,0.5110058220717899,153.70674235735,-5.11100582207179,1.66306205031875,-3.44794377175304
198902,C1C=c2c3cc([se]c3c3sc4ccncc4c3c2=C1)C1=CC=CC1,C21H13NSSe,390.3667,4.15387165794846,0.47957331248291,133.30475896139998,-5.079573312482911,1.7693772683975,-3.3101960440854103
1739007,C1C=CC=C1c1cc2c3c[nH]cc3c3c(oc4ccc5cocc5c34)c2c2cocc12,C27H15NO3,401.4195,1.11930946644584,0.1238449739312,139.09751711115,-4.7238449739312,1.74125279030956,-2.98259218362164
1640708,C1C=c2c3c4cnccc4[se]c3c3c(cc(C4=CC=CC4)c4=C[SiH2]C=c34)c2=C1,C25H17NSeSi,438.4623,7.31459786839275,0.43326145488713,259.8292193848,-5.033261454887129,1.20085793276219,-3.83240352212494
2132234,C1C=CC=C1c1cc2c3c[nH]cc3c3c4ncccc4c4ccccc4c3c2[se]1,C26H16N2Se,435.3864,1.96106798192098,0.31353243052478,96.26263980255,-4.91353243052478,1.9903855392713297,-2.9231468912534497
887055,C1C=CC=C1c1cc2c(o1)c1c3c[nH]cc3c3C=CCc3c1c1=C[SiH2]C=c21,C24H17NOSi,363.4903,0.0,0.0,206.52492556150003,-4.58555503078071,1.4270344854158301,-3.15852054536488
1345808,C1C=c2c3cc(sc3c3c4ccccc4c4ccoc4c3c2=C1)C1=CC=CC1,C26H16OS,376.4774,2.52384791403848,0.291383606429551,133.30475896139998,-4.89138360642955,1.77016391973872,-3.12121968669083
2263315,C1C=c2c3ccc4cscc4c3c3c4ccccc4c(cc3c2=C1)C1=CC=CC1,C28H18S,386.5162,2.8699197715420897,0.39165969702946,112.7738636791,-4.99165969702946,1.88464896290845,-3.1070107341210096
2492695,C1C=c2c3cc(C4=CC=CC4)c4c[nH]cc4c3c3c4cocc4c4cccnc4c3c2=C1,C29H18N2O,410.4742,1.06826155353965,0.10399958805214,158.08605675200002,-4.70399958805214,1.6441103411889801,-3.05988924686316
1902872,C1C=CC=C1c1cc2c3ccccc3c3c4[SiH2]C=Cc4oc3c2c2ccccc12,C27H18OSi,386.5242,2.45238505986738,0.63930100045871,59.037895073365,-5.239301000458711,2.29347383918919,-2.94582716126952
133403,C1C=CC=C1c1cc2c(c3nsnc13)c1c(ccc3=C[SiH2]C=c13)c1=C[SiH2]C=c21,C23H16N2SSi2,408.6314,8.911810845428109,0.51005208527149,268.90508802755,-5.11005208527149,1.1719260747842,-3.93812601048729
2984237,C1C=c2c3cc(C4=CC=CC4)c4ccccc4c3c3c4c[nH]cc4c4ccsc4c3c2=C1,C30H19NS,425.5531,1.56114915177365,0.20772720633522,115.6641056727,-4.80772720633522,1.86763057116992,-2.9400966351653
1411375,C1C=CC=C1c1cc2c3ccccc3c3c4CC=Cc4oc3c2c2=C[SiH2]C=c12,C26H18OSi,374.5132,3.9844511700062095,0.33648149271740996,182.2447029169,-4.9364814927174105,1.53002655800469,-3.4064549347127198
311688,C1C=CC=C1c1cc2c(o1)c1cc3[SiH2]C=Cc3cc1c1=C[SiH2]C=c21,C21H16OSi2,340.5284,4.31161227872628,0.48384953094909994,137.1440476029,-5.0838495309491,1.74908746117773,-3.3347620697713705
2918708,C1C=c2c3cc([se]c3c3c4cscc4c4ccc5nsnc5c4c3c2=C1)C1=CC=CC1,C26H14N2S2Se,497.5026,4.0487452300009705,0.27864820297578,223.6205905024,-4.87864820297578,1.3590777708263897,-3.51957043214939
657718,C1C=c2ccc3sc4c5sc(cc5c5ccccc5c4c3c2=C1)C1=CC=CC1,C26H16S2,392.5444,2.68092867693287,0.3522153379243211,117.1452229233,-4.95221533792432,1.85905622798886,-3.0931591099354603
559415,C1C=c2ccc3cnc4c5cnc(cc5c5=CCC=c5c4c3c2=C1)C1=CC=CC1,C27H18N2,370.4532,3.47601885712802,0.67970229462902,78.70656791399999,-5.279702294629018,2.12067955706058,-3.15902273756844
952632,C1C=CC=C1c1cc2c([se]1)c1oc3ccc4=C[SiH2]C=c4c3c1c1ccccc21,C25H16OSeSi,439.4464,4.7836360828239295,0.4358161989148,168.92827671915,-5.0358161989148,1.5855292210031298,-3.45028697791167
526650,C1C=c2c3cc(C4=CC=CC4)c4cocc4c3c3cnc4ccoc4c3c2=C1,C25H15NO2,361.3985,3.8730058970334302,0.43929323296859,135.68793470505,-5.03929323296859,1.75801835985559,-3.281274873113
2754875,C1C=CC=C1c1cc2c3cocc3c3c([se]c4ccc5c[nH]cc5c34)c2c2=C[SiH2]C=c12,C27H17NOSeSi,478.4833,3.1320508858829803,0.20730527456455,232.52306788555,-4.80730527456455,1.3032214055850901,-3.50408386897946
2459964,C1C=c2c3cc(oc3c3c4nsnc4c4ccc5ccccc5c4c3c2=C1)C1=CC=CC1,C28H16N2OS,428.5134,4.3905510864221,0.34607363000757,195.2531790391,-4.9460736300075725,1.47136818655287,-3.4747054434547002
2525502,C1C=c2c3cccnc3c3c(c4c5nsnc5c(cc4c4=C[SiH2]C=c34)C3=CC=CC3)c2=C1,C27H17N3SSi,443.6043,7.403151961004799,0.49304972819703996,231.08594270060001,-5.09304972819704,1.31490278627999,-3.7781469419170497
723265,C1C=CC=C1c1cc2c(c3ccccc13)c1ncccc1c1=C[SiH2]C=c21,C24H17NSi,347.4913,5.08373569624353,0.76468789790391,102.3166550419,-5.36468789790391,1.9510618821941497,-3.4136260157097595
1313100,C1C=CC=C1c1cc2c3ccccc3c3c4[SiH2]C=Cc4sc3c2c2nsnc12,C23H14N2S2Si,410.5956,6.624477754544411,0.6888111719621199,148.01272381415,-5.28881117196212,1.69037686372818,-3.59843430823394
1804628,C1C=CC=C1c1cc2c3ccccc3c3c4[se]ccc4c4=C[SiH2]C=c4c3c2cn1,C26H17NSeSi,450.4733,6.09129099636374,0.59485770739081,157.59551056925,-5.19485770739081,1.6461791601513702,-3.54867854723944
330069,C1C=CC=C1c1cc2c3ccccc3c3cc4ccncc4cc3c2c2nsnc12,C26H15N3S,401.4915,7.8919997546106515,0.8856409465108102,137.1440476029,-5.4856409465108085,1.75022114872138,-3.73541979778943
2034008,C1C=c2ccc3c4c[nH]cc4c4cc(C5=CC=CC5)c5ccccc5c4c3c2=C1,C28H19N,369.4651,1.0594444860960601,0.14097015849764,115.6641056727,-4.74097015849764,1.86734895468443,-2.8736212038132103
100706,C1C=CC=C1c1cc2c(o1)c1cnc3cccnc3c1c1ccccc21,C23H14N2O,334.3766,3.32895568132855,0.74012025280149,69.2234614721,-5.340120252801491,2.20211177634145,-3.13800847646004
2656613,C1C=CC=C1c1cc2c(c3cocc13)c1ncc3ccc4cscc4c3c1c1=C[SiH2]C=c21,C28H17NOSSi,443.6003,5.06053893730041,0.43713613673255,178.1671562437,-5.03713613673255,1.54717842522785,-3.4899577115047
1608040,C1C=c2c3cc(C4=CC=CC4)c4c[nH]cc4c3c3cnc4cccnc4c3c2=C1,C26H17N3,371.4413,2.61398274694136,0.25448180546845,158.08605675200002,-4.85448180546845,1.6429996621118,-3.21148214335665
1313130,C1C=CC=C1c1cc2c3c[nH]cc3c3c4sccc4[se]c3c2c2nsnc12,C21H11N3S2Se,448.4309,4.517302637956309,0.4025548459467601,172.70372918759998,-5.00255484594676,1.57070961959932,-3.43184522634744
2741991,C1C=CC=C1c1cc2c3ccccc3c3c(oc4ccc5c[nH]cc5c34)c2c2cocc12,C29H17NO2,411.4583,1.84516036468405,0.24037299525135997,118.1397449999,-4.840372995251361,1.85402051504589,-2.98635248020547
625005,C1C=CC=C1c1cc2c(c3cocc13)c1ccc3ccsc3c1c1=C[SiH2]C=c21,C25H16OSSi,392.5524,5.05244100240942,0.47644494881686,163.2059963586,-5.07644494881686,1.6102220487191798,-3.46622290009768
657781,C1C=CC=C1c1cc2c(cn1)c1c3ccccc3c3ccsc3c1c1=C[SiH2]C=c21,C26H17NSSi,403.5793,5.99735984205521,0.71754797138383,128.63428994195,-5.3175479713838305,1.7954144340373999,-3.5221335373464306
625020,C1C=c2ccc3[se]c4c(c3c2=C1)c1=CCC=c1c1cc(ncc41)C1=CC=CC1,C26H17NSe,422.3873,3.20142319616163,0.389243134443291,126.58134716045,-4.98924313444329,1.8080981838960901,-3.1811449505472003
1182078,C1C=CC=C1c1cc2c(c3cocc13)c1c3c[nH]cc3ccc1c1=C[SiH2]C=c21,C25H17NOSi,375.5013,2.5680271584530803,0.21489981252860996,183.9124639807,-4.81489981252861,1.52264170309739,-3.2922581094312204
2933143,C1C=CC=C1c1cc2c3c[nH]cc3c3c4ncccc4c4nsnc4c3c2c2ccccc12,C28H16N4S,440.5284,3.6858837058287297,0.5728218746891999,99.03064815084998,-5.1728218746892,1.97332491532029,-3.19949695936891
2983801,C1C=CC=C1c1cc2c3ccccc3c3c4[se]ccc4c4cocc4c3c2c2cocc12,C29H16O2Se,475.4034,3.41143328249587,0.4500876420021099,116.65070843205,-5.050087642002112,1.86263359074399,-3.1874540512581198
3017114,C1C=c2c(cc3c(c4ncc5ccccc5c4c4=C[SiH2]C=c34)c2=C1)C1=CC=CC1,C27H19NSi,385.5401,4.03704375388375,0.25676881776729005,241.97403250215,-4.85676881776729,1.25849782793991,-3.5982709898273804
1509792,C1C=CC=C1c1cc2c3c[nH]cc3c3c(cnc4ccc5=C[SiH2]C=c5c34)c2o1,C24H16N2OSi,376.4894,3.874371982071141,0.40772119368707,146.24654523115,-5.007721193687071,1.69975907227622,-3.30796212141085
2722217,C1C=CC=C1c1cc2c3c[nH]cc3c3c4sccc4c4ccccc4c3c2c2c[nH]cc12,C29H18N2S,426.5412,0.295123986594218,0.0435633152214202,104.26322961209999,-4.64356331522142,1.93728873124658,-2.70627458397484
395693,C1C=c2c3cc(sc3c3c4ccccc4c4cc[se]c4c3c2=C1)C1=CC=CC1,C26H16SSe,439.4384,3.0914929344475603,0.3506506217595101,135.68793470505,-4.95065062175951,1.7572745528501201,-3.19337606890939
1575343,C1C=CC=C1c1cc2c(cn1)c1oc3ccccc3c1c1ccccc21,C24H15NO,333.3885,2.24583028080452,0.8083831822582901,42.757002440945,-5.40838318225829,2.4742082581852203,-2.9341749240730697
231856,C1C=CC=C1c1cc2c(cn1)c1sc3cc[se]c3c1c1ccccc21,C22H13NSSe,402.3777,2.4088437988975,0.76371985449414,48.542500662305,-5.363719854494139,2.40736978891694,-2.9563500655772
690610,C1C=CC=C1c1cc2c3c[nH]cc3c3c([se]c4ccc5=C[SiH2]C=c5c34)c2[se]1,C23H15NSe2Si,491.3845,2.74853821838183,0.19896855780185999,212.60081026470002,-4.79896855780186,1.4055622934100198,-3.39340626439184
